time,asset,decision_at,available_at,useful,redundant,spurious,leaked,return
56,S2,2000-02-26 00:00:00+00:00,2000-02-26 00:00:00+00:00,-0.15498257307480726,-0.3099651461496145,0.00022689888349464388,-0.001524643704496775,-0.001524643704496775
56,S3,2000-02-26 00:00:00+00:00,2000-02-26 00:00:00+00:00,0.6032105807136467,1.2064211614272935,-0.0015448346349869022,0.0001642606806058546,0.0001642606806058546
56,S4,2000-02-26 00:00:00+00:00,2000-02-26 00:00:00+00:00,-0.047291507216996057,-0.09458301443399211,-0.009400458714959292,-0.012618281187291271,-0.012618281187291271
56,S5,2000-02-26 00:00:00+00:00,2000-02-26 00:00:00+00:00,-1.0858162553014383,-2.1716325106028767,-0.023253745825625637,-0.022069679244420236,-0.022069679244420236
56,S6,2000-02-26 00:00:00+00:00,2000-02-26 00:00:00+00:00,-0.10206924318890695,-0.2041384863778139,-0.027847594357922792,-0.02373574687145645,-0.02373574687145645
56,S7,2000-02-26 00:00:00+00:00,2000-02-26 00:00:00+00:00,0.05195516951614051,0.10391033903228102,0.020955469083077327,0.025714886168165627,0.025714886168165627
57,S0,2000-02-27 00:00:00+00:00,2000-02-27 00:00:00+00:00,0.9584629538811972,1.9169259077623944,-0.008755423175215927,-0.011833344907936662,-0.011833344907936662
57,S1,2000-02-27 00:00:00+00:00,2000-02-27 00:00:00+00:00,-0.9062690073351785,-1.812538014670357,0.02402777043656504,0.024202843603282134,0.024202843603282134
57,S2,2000-02-27 00:00:00+00:00,2000-02-27 00:00:00+00:00,-0.03932985326730542,-0.07865970653461084,0.012012879353930727,0.013307536224314503,0.013307536224314503
57,S3,2000-02-27 00:00:00+00:00,2000-02-27 00:00:00+00:00,-1.721878730230039,-3.443757460460078,-0.009381241642715994,-0.007885445205822397,-0.007885445205822397
57,S4,2000-02-27 00:00:00+00:00,2000-02-27 00:00:00+00:00,0.6514930603433157,1.3029861206866313,-0.012472229133930342,-0.010287796175080792,-0.010287796175080792
57,S5,2000-02-27 00:00:00+00:00,2000-02-27 00:00:00+00:00,-1.0814829746406458,-2.1629659492812916,0.018478322336460056,0.01577385479370815,0.01577385479370815
57,S6,2000-02-27 00:00:00+00:00,2000-02-27 00:00:00+00:00,-1.8063595210836054,-3.612719042167211,0.02301394800816804,0.023181714106167716,0.023181714106167716
57,S7,2000-02-27 00:00:00+00:00,2000-02-27 00:00:00+00:00,-0.0592168342747372,-0.1184336685494744,-0.006204432929449532,-0.009784849229875232,-0.009784849229875232
58,S0,2000-02-28 00:00:00+00:00,2000-02-28 00:00:00+00:00,1.1056849586628463,2.2113699173256927,-0.0028504377114290627,-0.002452432343557801,-0.002452432343557801
58,S1,2000-02-28 00:00:00+00:00,2000-02-28 00:00:00+00:00,-1.5244469482118754,-3.048893896423751,0.002581989588710391,0.007282574589055436,0.007282574589055436
58,S2,2000-02-28 00:00:00+00:00,2000-02-28 00:00:00+00:00,-1.0880355853884272,-2.1760711707768543,-2.0518148164325395e-05,-0.0017093860311537977,-0.0017093860311537977
58,S3,2000-02-28 00:00:00+00:00,2000-02-28 00:00:00+00:00,-0.7432748910532813,-1.4865497821065625,0.02389592970244595,0.024632320688126447,0.024632320688126447
58,S4,2000-02-28 00:00:00+00:00,2000-02-28 00:00:00+00:00,-1.1294966463420033,-2.2589932926840066,-0.015938302776581037,-0.015464147417440916,-0.015464147417440916
58,S5,2000-02-28 00:00:00+00:00,2000-02-28 00:00:00+00:00,0.37942788833458474,0.7588557766691695,0.01039263232559198,0.0072580855888782604,0.0072580855888782604
58,S6,2000-02-28 00:00:00+00:00,2000-02-28 00:00:00+00:00,-0.8073674450444858,-1.6147348900889715,-0.024914159323228165,-0.024387383419305672,-0.024387383419305672
58,S7,2000-02-28 00:00:00+00:00,2000-02-28 00:00:00+00:00,-0.7215147364602021,-1.4430294729204043,0.028482309399258894,0.026158322921642163,0.026158322921642163
59,S0,2000-02-29 00:00:00+00:00,2000-02-29 00:00:00+00:00,0.5833053986823111,1.1666107973646223,-0.009816572247833447,-0.009806588888211029,-0.009806588888211029
59,S1,2000-02-29 00:00:00+00:00,2000-02-29 00:00:00+00:00,-0.7555146309686842,-1.5110292619373684,-0.0388302247759704,-0.03732626226191918,-0.03732626226191918
59,S2,2000-02-29 00:00:00+00:00,2000-02-29 00:00:00+00:00,0.43278009778072224,0.8655601955614445,-0.00032540867575783436,-0.001340038226388003,-0.001340038226388003
59,S3,2000-02-29 00:00:00+00:00,2000-02-29 00:00:00+00:00,-0.9713851718820432,-1.9427703437640864,-0.008363063182395235,-0.0071616983028444485,-0.0071616983028444485
59,S4,2000-02-29 00:00:00+00:00,2000-02-29 00:00:00+00:00,-1.2121385142152894,-2.424277028430579,0.02515691023911964,0.022700320332949234,0.022700320332949234
59,S5,2000-02-29 00:00:00+00:00,2000-02-29 00:00:00+00:00,-1.8354492891909227,-3.6708985783818453,-0.011689017109078242,-0.013608790136136301,-0.013608790136136301
59,S6,2000-02-29 00:00:00+00:00,2000-02-29 00:00:00+00:00,1.861202786911729,3.722405573823458,0.006195924498845618,0.006070456686899012,0.006070456686899012
59,S7,2000-02-29 00:00:00+00:00,2000-02-29 00:00:00+00:00,-0.32025903213099666,-0.6405180642619933,0.007655642736754457,0.006435848651551264,0.006435848651551264
60,S0,2000-03-01 00:00:00+00:00,2000-03-01 00:00:00+00:00,0.24393336794842915,0.4878667358968583,0.018589354000917397,0.017460149565101075,0.017460149565101075
60,S1,2000-03-01 00:00:00+00:00,2000-03-01 00:00:00+00:00,-0.0310495089807992,-0.0620990179615984,-0.008933520837698323,-0.008382286405450023,-0.008382286405450023
60,S2,2000-03-01 00:00:00+00:00,2000-03-01 00:00:00+00:00,0.15996175700726273,0.31992351401452546,0.010712664153821022,0.008922371278512434,0.008922371278512434
60,S3,2000-03-01 00:00:00+00:00,2000-03-01 00:00:00+00:00,0.04968647937437248,0.09937295874874497,0.00020578741210906045,0.0006603705850773368,0.0006603705850773368
60,S4,2000-03-01 00:00:00+00:00,2000-03-01 00:00:00+00:00,1.9082170392026987,3.8164340784053974,-0.0028878946734476026,-0.004120306017953513,-0.004120306017953513
60,S5,2000-03-01 00:00:00+00:00,2000-03-01 00:00:00+00:00,-1.0389265909571472,-2.0778531819142945,-0.012202724870167962,-0.01030203388729728,-0.01030203388729728
60,S6,2000-03-01 00:00:00+00:00,2000-03-01 00:00:00+00:00,-1.557462106098177,-3.114924212196354,-0.01290532773287667,-0.013109384394876423,-0.013109384394876423
60,S7,2000-03-01 00:00:00+00:00,2000-03-01 00:00:00+00:00,-1.0119596684843548,-2.0239193369687096,-0.02426566752276828,-0.02509785236303528,-0.02509785236303528
61,S0,2000-03-02 00:00:00+00:00,2000-03-02 00:00:00+00:00,-1.3347090097585461,-2.6694180195170922,0.02115692191495195,0.022733829052839327,0.022733829052839327
61,S1,2000-03-02 00:00:00+00:00,2000-03-02 00:00:00+00:00,0.7469620524819425,1.493924104963885,-0.008757655605220639,-0.007929001804912763,-0.007929001804912763
61,S2,2000-03-02 00:00:00+00:00,2000-03-02 00:00:00+00:00,0.8203782095377569,1.6407564190755137,0.0296544114694919,0.030716500451595366,0.030716500451595366
61,S3,2000-03-02 00:00:00+00:00,2000-03-02 00:00:00+00:00,-0.9613155451503265,-1.922631090300653,0.02179978147446065,0.0203384815314494,0.0203384815314494
61,S4,2000-03-02 00:00:00+00:00,2000-03-02 00:00:00+00:00,-1.3904357764629918,-2.7808715529259835,0.001476305431087213,0.0029099717981321107,0.0029099717981321107
61,S5,2000-03-02 00:00:00+00:00,2000-03-02 00:00:00+00:00,-0.35479665314109476,-0.7095933062821895,-0.002149929486137666,-0.0030333980494884425,-0.0030333980494884425
61,S6,2000-03-02 00:00:00+00:00,2000-03-02 00:00:00+00:00,1.3911238778763935,2.782247755752787,0.015093123076427453,0.012035573001759054,0.012035573001759054
61,S7,2000-03-02 00:00:00+00:00,2000-03-02 00:00:00+00:00,-2.819569417798316,-5.639138835596632,0.006403066624455688,0.005680795973916695,0.005680795973916695
62,S0,2000-03-03 00:00:00+00:00,2000-03-03 00:00:00+00:00,0.5266267690158747,1.0532535380317494,0.013080516879631101,0.016294302124041808,0.016294302124041808
62,S1,2000-03-03 00:00:00+00:00,2000-03-03 00:00:00+00:00,-1.0757552274485853,-2.1515104548971706,0.003304707477520089,0.0030426820008224308,0.0030426820008224308
62,S2,2000-03-03 00:00:00+00:00,2000-03-03 00:00:00+00:00,1.0403671465412743,2.0807342930825485,0.024178631687294533,0.022085432085796733,0.022085432085796733
62,S3,2000-03-03 00:00:00+00:00,2000-03-03 00:00:00+00:00,-1.077923940876752,-2.155847881753504,-0.010191421442803812,-0.00963129588639971,-0.00963129588639971
62,S4,2000-03-03 00:00:00+00:00,2000-03-03 00:00:00+00:00,-0.2854158272158405,-0.570831654431681,0.007650365145026899,0.005418901126156344,0.005418901126156344
62,S5,2000-03-03 00:00:00+00:00,2000-03-03 00:00:00+00:00,-1.5062791006395633,-3.0125582012791265,-0.025258618823233023,-0.02650838510808069,-0.02650838510808069
62,S6,2000-03-03 00:00:00+00:00,2000-03-03 00:00:00+00:00,-0.9772578504980973,-1.9545157009961946,0.011443717314129949,0.01058728693808796,0.01058728693808796
62,S7,2000-03-03 00:00:00+00:00,2000-03-03 00:00:00+00:00,1.3858391630461182,2.7716783260922364,0.010375143743630634,0.010882918888977607,0.010882918888977607
63,S0,2000-03-04 00:00:00+00:00,2000-03-04 00:00:00+00:00,0.8205786858900587,1.6411573717801173,0.006772725395882671,0.007781941101282812,0.007781941101282812
63,S1,2000-03-04 00:00:00+00:00,2000-03-04 00:00:00+00:00,-0.40166815215067564,-0.8033363043013513,0.026053658792835728,0.0265497026875295,0.0265497026875295
63,S2,2000-03-04 00:00:00+00:00,2000-03-04 00:00:00+00:00,-0.8701723702042559,-1.7403447404085117,0.017768354746116537,0.017625441766474063,0.017625441766474063
63,S3,2000-03-04 00:00:00+00:00,2000-03-04 00:00:00+00:00,-1.893807136511814,-3.787614273023628,-0.038024084068747535,-0.039087903156864785,-0.039087903156864785
63,S4,2000-03-04 00:00:00+00:00,2000-03-04 00:00:00+00:00,-0.3936567119009843,-0.7873134238019686,0.010616339484966866,0.009756860891749954,0.009756860891749954
63,S5,2000-03-04 00:00:00+00:00,2000-03-04 00:00:00+00:00,-0.030903252586298,-0.061806505172596,-0.01179840334051823,-0.011215733945918504,-0.011215733945918504
63,S6,2000-03-04 00:00:00+00:00,2000-03-04 00:00:00+00:00,-0.08405435783448403,-0.16810871566896807,0.02654764170652462,0.026396919701030887,0.026396919701030887
63,S7,2000-03-04 00:00:00+00:00,2000-03-04 00:00:00+00:00,-0.0937919279761702,-0.1875838559523404,0.04849043678020062,0.04769419364701105,0.04769419364701105
64,S0,2000-03-05 00:00:00+00:00,2000-03-05 00:00:00+00:00,-1.121809627226926,-2.243619254453852,-0.010712028507898286,-0.007483926417421722,-0.007483926417421722
64,S1,2000-03-05 00:00:00+00:00,2000-03-05 00:00:00+00:00,-0.06627388536561797,-0.13254777073123594,0.004120841831515477,0.005634906498282605,0.005634906498282605
64,S2,2000-03-05 00:00:00+00:00,2000-03-05 00:00:00+00:00,-0.038673379535105926,-0.07734675907021185,-0.0007137468062989726,0.0008611176254467506,0.0008611176254467506
64,S3,2000-03-05 00:00:00+00:00,2000-03-05 00:00:00+00:00,1.2905620378031775,2.581124075606355,0.014821686718878015,0.01520575958673221,0.01520575958673221
64,S4,2000-03-05 00:00:00+00:00,2000-03-05 00:00:00+00:00,1.8667334543523622,3.7334669087047243,0.02138983948077596,0.021916483803757644,0.021916483803757644
64,S5,2000-03-05 00:00:00+00:00,2000-03-05 00:00:00+00:00,-0.13698902691779163,-0.27397805383558327,0.02305066163740519,0.023541267692649494,0.023541267692649494
64,S6,2000-03-05 00:00:00+00:00,2000-03-05 00:00:00+00:00,-0.7663059511758866,-1.5326119023517732,-0.014814851568600408,-0.013095229069954181,-0.013095229069954181
64,S7,2000-03-05 00:00:00+00:00,2000-03-05 00:00:00+00:00,-0.06498212976196366,-0.12996425952392732,0.029467924220923557,0.028095908410522376,0.028095908410522376
65,S0,2000-03-06 00:00:00+00:00,2000-03-06 00:00:00+00:00,-0.607621275254437,-1.215242550508874,-0.006882526444805524,-0.007465377230192164,-0.007465377230192164
65,S1,2000-03-06 00:00:00+00:00,2000-03-06 00:00:00+00:00,-0.7424338157462491,-1.4848676314924982,0.006866707626897841,0.010124410939044743,0.010124410939044743
65,S2,2000-03-06 00:00:00+00:00,2000-03-06 00:00:00+00:00,-0.05865015192214237,-0.11730030384428473,0.026136889719203953,0.026081864697441462,0.026081864697441462
65,S3,2000-03-06 00:00:00+00:00,2000-03-06 00:00:00+00:00,-1.0433044311523152,-2.0866088623046304,0.013238865676055294,0.015462579062840452,0.015462579062840452
65,S4,2000-03-06 00:00:00+00:00,2000-03-06 00:00:00+00:00,0.6061067511550176,1.212213502310035,0.0007176558408729505,-0.0027163813987254436,-0.0027163813987254436
65,S5,2000-03-06 00:00:00+00:00,2000-03-06 00:00:00+00:00,-0.10391554918407729,-0.20783109836815458,-0.0028880297658730064,-0.0020067007376244166,-0.0020067007376244166
65,S6,2000-03-06 00:00:00+00:00,2000-03-06 00:00:00+00:00,0.25000830685995257,0.5000166137199051,0.0022456775714172626,0.003002885397951586,0.003002885397951586
65,S7,2000-03-06 00:00:00+00:00,2000-03-06 00:00:00+00:00,-0.18294003597067152,-0.36588007194134303,0.0076371196855657825,0.007438516350708457,0.007438516350708457
66,S0,2000-03-07 00:00:00+00:00,2000-03-07 00:00:00+00:00,-0.7272544472524123,-1.4545088945048246,0.012435600368721036,0.012804355783101594,0.012804355783101594
66,S1,2000-03-07 00:00:00+00:00,2000-03-07 00:00:00+00:00,-0.9479595597488518,-1.8959191194977036,-0.024744958139561585,-0.024659934954192136,-0.024659934954192136
66,S2,2000-03-07 00:00:00+00:00,2000-03-07 00:00:00+00:00,-0.23727600432454096,-0.4745520086490819,0.007687297526904646,0.004560493399223176,0.004560493399223176
66,S3,2000-03-07 00:00:00+00:00,2000-03-07 00:00:00+00:00,-0.5487603374278119,-1.0975206748556239,0.005948221469001998,0.005463619980212009,0.005463619980212009
66,S4,2000-03-07 00:00:00+00:00,2000-03-07 00:00:00+00:00,0.23390133320957562,0.46780266641915125,0.00952184762899492,0.007819011012534188,0.007819011012534188
66,S5,2000-03-07 00:00:00+00:00,2000-03-07 00:00:00+00:00,-0.004431703197639366,-0.008863406395278732,0.007773654491479974,0.005485943051409454,0.005485943051409454
66,S6,2000-03-07 00:00:00+00:00,2000-03-07 00:00:00+00:00,-1.3623067479227293,-2.7246134958454586,0.013918900382504007,0.01583461967543802,0.01583461967543802
66,S7,2000-03-07 00:00:00+00:00,2000-03-07 00:00:00+00:00,0.06712129942835174,0.13424259885670348,0.009506991466312906,0.006094685195537124,0.006094685195537124
67,S0,2000-03-08 00:00:00+00:00,2000-03-08 00:00:00+00:00,-1.3428604171407572,-2.6857208342815144,0.013196572438571535,0.011785911847577869,0.011785911847577869
67,S1,2000-03-08 00:00:00+00:00,2000-03-08 00:00:00+00:00,-0.6164776255192805,-1.232955251038561,0.012239067831461522,0.010290251919574807,0.010290251919574807
67,S2,2000-03-08 00:00:00+00:00,2000-03-08 00:00:00+00:00,-0.2943536092178474,-0.5887072184356948,0.028330315581575654,0.030022242901794415,0.030022242901794415
67,S3,2000-03-08 00:00:00+00:00,2000-03-08 00:00:00+00:00,-2.075273277911311,-4.150546555822622,-0.030825400316596904,-0.03249519935734692,-0.03249519935734692
67,S4,2000-03-08 00:00:00+00:00,2000-03-08 00:00:00+00:00,0.09150744785998134,0.18301489571996268,0.024762846998082545,0.023900623295970633,0.023900623295970633
67,S5,2000-03-08 00:00:00+00:00,2000-03-08 00:00:00+00:00,0.15098334971433505,0.3019666994286701,-4.71777621203805e-05,0.000991436632797168,0.000991436632797168
67,S6,2000-03-08 00:00:00+00:00,2000-03-08 00:00:00+00:00,-0.15802419342467286,-0.3160483868493457,0.004061736113385866,-0.0005398848325030708,-0.0005398848325030708
67,S7,2000-03-08 00:00:00+00:00,2000-03-08 00:00:00+00:00,-0.4243172724715942,-0.8486345449431884,-0.010766699735799799,-0.011936455390541117,-0.011936455390541117
68,S0,2000-03-09 00:00:00+00:00,2000-03-09 00:00:00+00:00,-0.37360366010814,-0.74720732021628,-0.013734157818217055,-0.013291808443478218,-0.013291808443478218
68,S1,2000-03-09 00:00:00+00:00,2000-03-09 00:00:00+00:00,-0.9765394686110568,-1.9530789372221136,0.007023136036593992,0.006598457629249053,0.006598457629249053
68,S2,2000-03-09 00:00:00+00:00,2000-03-09 00:00:00+00:00,-0.2697003697288119,-0.5394007394576238,0.006702273645354757,0.004844837095374926,0.004844837095374926
68,S3,2000-03-09 00:00:00+00:00,2000-03-09 00:00:00+00:00,-0.5526118035148618,-1.1052236070297237,0.023732937300814536,0.021435200694907706,0.021435200694907706
68,S4,2000-03-09 00:00:00+00:00,2000-03-09 00:00:00+00:00,0.09168539268739877,0.18337078537479753,-0.0042833388616220075,-0.005484157306254987,-0.005484157306254987
68,S5,2000-03-09 00:00:00+00:00,2000-03-09 00:00:00+00:00,-1.2041360895448572,-2.4082721790897144,0.03536293826636623,0.03289069155203914,0.03289069155203914
68,S6,2000-03-09 00:00:00+00:00,2000-03-09 00:00:00+00:00,0.235589909011144,0.471179818022288,0.024232735711117264,0.021254405501316784,0.021254405501316784
68,S7,2000-03-09 00:00:00+00:00,2000-03-09 00:00:00+00:00,0.1432188934776698,0.2864377869553396,0.010656136787274666,0.013087373418005586,0.013087373418005586
69,S0,2000-03-10 00:00:00+00:00,2000-03-10 00:00:00+00:00,-0.1415628321787237,-0.2831256643574474,-0.019481627328040135,-0.018548808336138208,-0.018548808336138208
69,S1,2000-03-10 00:00:00+00:00,2000-03-10 00:00:00+00:00,-0.439204823086289,-0.878409646172578,-0.02274645632755851,-0.020906131893766965,-0.020906131893766965
69,S2,2000-03-10 00:00:00+00:00,2000-03-10 00:00:00+00:00,0.5523398924701125,1.104679784940225,-0.021849664808041954,-0.022083154669063666,-0.022083154669063666
69,S3,2000-03-10 00:00:00+00:00,2000-03-10 00:00:00+00:00,-1.6646017067938645,-3.329203413587729,-0.01923934539730654,-0.022165024470417842,-0.022165024470417842
69,S4,2000-03-10 00:00:00+00:00,2000-03-10 00:00:00+00:00,0.4604533381451202,0.9209066762902404,-0.004062937757547675,-0.0054086371936367525,-0.0054086371936367525
69,S5,2000-03-10 00:00:00+00:00,2000-03-10 00:00:00+00:00,0.24303746619037217,0.48607493238074434,-0.011081303101585092,-0.009029508646527464,-0.009029508646527464
69,S6,2000-03-10 00:00:00+00:00,2000-03-10 00:00:00+00:00,0.28337629253461555,0.5667525850692311,-0.027972561268228665,-0.02742501970656823,-0.02742501970656823
69,S7,2000-03-10 00:00:00+00:00,2000-03-10 00:00:00+00:00,0.3833125924326753,0.7666251848653506,-0.007698431358269572,-0.009795380015559647,-0.009795380015559647
70,S0,2000-03-11 00:00:00+00:00,2000-03-11 00:00:00+00:00,-0.6536444065928503,-1.3072888131857006,-0.009977699805962388,-0.00895470762604229,-0.00895470762604229
70,S1,2000-03-11 00:00:00+00:00,2000-03-11 00:00:00+00:00,-0.25946005830143554,-0.5189201166028711,0.008264595364635611,0.008418006273110748,0.008418006273110748
70,S2,2000-03-11 00:00:00+00:00,2000-03-11 00:00:00+00:00,0.6370583312163494,1.2741166624326987,0.038224523171004325,0.03757562518331247,0.03757562518331247
70,S3,2000-03-11 00:00:00+00:00,2000-03-11 00:00:00+00:00,0.4306392440831103,0.8612784881662205,0.014552511596927248,0.01815551111841683,0.01815551111841683
70,S4,2000-03-11 00:00:00+00:00,2000-03-11 00:00:00+00:00,0.20671276544264874,0.4134255308852975,0.004786846767530727,0.0031876657098235672,0.0031876657098235672
70,S5,2000-03-11 00:00:00+00:00,2000-03-11 00:00:00+00:00,-1.5143202451196276,-3.028640490239255,-0.022648284872933737,-0.023372914852210616,-0.023372914852210616
70,S6,2000-03-11 00:00:00+00:00,2000-03-11 00:00:00+00:00,0.5378871148832081,1.0757742297664161,-0.010834650935715638,-0.01201170244026361,-0.01201170244026361
70,S7,2000-03-11 00:00:00+00:00,2000-03-11 00:00:00+00:00,1.1694709919931063,2.3389419839862127,-0.015482671117257808,-0.013565352183777593,-0.013565352183777593
71,S0,2000-03-12 00:00:00+00:00,2000-03-12 00:00:00+00:00,1.0096714930428576,2.0193429860857153,0.02361989176775511,0.02511587823365561,0.02511587823365561
